#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
77,0,0,0,0,0,0,-1,-1,-1,-1
78,662,28902,28894,8,12421,0,0.976305,347.754,411.084,411.764
79,198.605,8583,8583,0,3634,0,1.02936,369.438,411.123,411.402
80,357.552,15750,15745,5,6746,0,0.994527,360.945,411.416,411.792
81,3.97938,151,151,0,60,0,15.6893,299.358,414.384,412.314
82,0,0,0,0,0,0,-1,-1,-1,-1
83,662,29087,29058,29,12422,0,0.900008,373.971,411.19,411.891
84,662,28975,28960,15,12530,0,0.905491,367.579,411.032,411.776
85,662,28873,28842,31,12371,0,0.944308,372.567,411.125,411.925
86,662,28764,28721,43,12322,0,0.829912,358.922,411.499,412.179
87,72.5311,3196,3196,0,1360,0,1.22736,385.704,410.704,410.912
88,662,28679,28649,30,12270,0,0.918652,366.985,411.249,411.694
89,662,28678,28659,19,12101,0,0.912571,357.418,411.167,411.975
90,379.127,16653,16638,15,7093,0,0.863818,359.436,411.11,411.956
91,662,28877,28855,22,12391,0,1.00353,358.925,411.4,412.311
92,662,28749,28721,28,12352,0,0.899554,348.025,411.286,411.844
93,662,29125,29094,31,12696,0,0.901355,365.026,411.275,411.78
94,662,28723,28699,24,12333,0,1.01941,365.58,411.471,412.046
95,662,28910,28863,47,12285,0,0.943367,361.624,411.432,412.04
96,662,28900,28893,7,12319,0,0.984308,351.121,411.086,411.85
97,662,28669,28625,44,12147,0,0.855037,367.475,411.397,412.181
98,309.044,13518,13509,9,5649,0,0.873788,355.403,411.169,411.305
99,428.701,18796,18785,11,8016,0,1.03048,368.369,411.171,411.879
100,662,28841,28805,36,12375,0,0.901338,362.879,411.285,411.721
101,662,28775,28757,18,12440,0,1.02376,371.661,411.35,411.88
102,7.08627,333,333,0,140,0,1.38683,366.49,412.439,413.945
103,211.119,9043,9038,5,3908,0,1.09829,377.224,411.432,412.195
104,662,29049,29037,12,12470,0,0.948051,359.268,411.322,411.864
105,662,28928,28918,10,12523,0,1.00409,356.594,411.1,411.579
106,662,28971,28926,45,12323,0,0.986223,362.299,411.317,411.676
107,243.143,10573,10573,0,4562,0,0.86782,379.776,411.233,411.932
108,662,28676,28654,22,12470,0,0.928546,360.214,411.148,411.496
109,662,29023,29003,20,12429,0,0.852982,367.789,411.436,411.923
110,662,28844,28809,35,12332,0,0.840471,361.442,411.072,411.621
111,79.0051,3541,3541,0,1511,0,1.86603,376.037,410.783,411.683
112,172.023,7403,7402,1,3089,0,0.959086,340.864,411.448,411.704
113,662,28886,28862,24,12371,0,0.97542,372.268,411.437,411.82
114,662,28770,28727,43,12304,0,0.857753,355.244,411.016,411.312
115,294.314,12752,12740,12,5465,0,0.827119,363.454,411.123,411.468
116,662,28653,28633,20,12003,0,0.995924,354.455,411.22,411.86
117,662,28652,28636,16,11973,0,0.944113,351.922,411.399,411.765
118,0,0,0,0,0,0,-1,-1,-1,-1
119,662,28495,28471,24,12095,0,0.874201,354.92,411.258,411.774
120,0,0,0,0,0,0,-1,-1,-1,-1
121,317.205,13658,13653,5,5783,0,0.991387,365.624,411.681,412.502
122,283.139,12369,12362,7,5100,0,0.916748,358.71,411.312,412.326
123,662,28860,28850,10,12406,0,0.882797,364.98,411.267,411.754
124,0,0,0,0,0,0,-1,-1,-1,-1
125,662,28885,28852,33,12321,0,0.925177,359.293,411.353,411.93
126,662,28914,28889,25,12322,0,0.831997,367.014,410.823,411.225
127,399.991,17440,17431,9,7498,0,0.984137,355.51,411.44,411.951
128,464.454,20075,20029,46,8651,0,0.893587,372.94,411.31,411.927
129,662,28839,28827,12,12314,0,0.990766,359.613,411.244,412.137
130,0,0,0,0,0,0,-1,-1,-1,-1
131,662,28932,28909,23,12355,0,0.947508,362.728,411.516,411.926
132,186.177,8181,8177,4,3565,0,0.878853,363.195,411.535,411.998
133,410.86,18091,18087,4,7825,0,0.939678,370.141,411.322,411.585
134,662,28977,28951,26,12466,0,0.995801,363.266,410.964,411.497
135,662,28930,28900,30,12304,0,0.99888,363.034,411.193,412.093
136,662,28770,28751,19,12415,0,0.963405,355.711,411.151,412.071
137,662,28672,28628,44,12363,0,1.00596,364.231,411.309,411.653
138,0,0,0,0,0,0,-1,-1,-1,-1
139,662,28886,28866,20,12363,0,1.02427,361.954,411.312,411.704
140,429.627,18674,18652,22,7988,0,1.04727,369.799,410.981,411.185
141,662,28662,28643,19,12339,0,1.00313,370.111,411.19,411.462
142,662,28819,28779,40,12158,0,0.990081,351.539,411.154,411.861
143,662,28754,28748,6,12299,0,0.99641,362.77,411.067,411.655
144,662,28919,28888,31,12458,0,0.82459,362.172,411.127,411.55
145,0,0,0,0,0,0,-1,-1,-1,-1
146,629.706,27309,27302,7,11757,0,0.798175,366.612,411.61,412.155
147,662,28725,28675,50,12342,0,0.878268,363.982,411.164,412.117
148,153.605,6713,6711,2,2833,0,1.08763,352.06,411.745,412.612
149,90.0268,3975,3975,0,1663,0,1.22625,367.195,411.214,412.553
150,662,28990,28959,31,12327,0,0.976282,362.994,411.06,411.468
151,662,28749,28714,35,12355,0,0.958369,362.921,411.108,411.722
152,662,28947,28917,30,12421,0,0.890462,367.713,411.476,412.227
153,662,28792,28769,23,12168,0,0.919434,358.485,411.32,411.345
154,428.679,18654,18635,19,8060,0,0.842918,350.454,411.308,412.231
155,662,28700,28664,36,12415,0,1.00577,364.043,411.059,411.345
