#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
79,314.733,12989,12987,2,4943,0,1.04427,275.154,411.645,417.766
80,90.1256,3746,3746,0,1431,0,0.98958,279.253,410.291,416.788
81,662,27201,27171,30,10282,0,0.985784,278.783,411.314,417.353
82,447.747,18275,18251,24,6961,0,1.0861,270.532,411.061,417.206
83,662,27202,27159,43,10342,0,1.02619,276.958,411.427,417.399
84,0,0,0,0,0,0,-1,-1,-1,-1
85,662,27295,27285,10,10629,0,0.848539,267.738,411.594,417.086
86,344.15,14212,14199,13,5538,0,0.822928,272.323,411.289,416.13
87,0,0,0,0,0,0,-1,-1,-1,-1
88,66.3042,2707,2707,0,1057,0,1.29088,270.741,411.774,417.744
89,142.788,5766,5766,0,2231,0,0.890496,265.275,410.716,415.873
90,662,27337,27325,12,10303,0,1.03177,278.195,411.301,417.727
91,208.361,8648,8641,7,3221,0,0.922835,267.387,411.444,417.098
92,530.678,21544,21528,16,8339,0,0.813111,276.357,411.409,416.777
93,147.123,5888,5888,0,2210,0,1.33265,277.77,411.394,416.594
94,662,27087,27063,24,10292,0,0.901187,267.495,411.303,417.191
95,410.965,16977,16959,18,6412,0,1.04955,274.224,411.42,417.977
96,662,27171,27131,40,10349,0,1.05978,275.687,411.362,417.322
97,338.371,13782,13758,24,5269,0,0.842543,273.759,411.173,417.046
98,662,27309,27299,10,10306,0,1.06906,276.303,410.945,417.518
99,307.241,12429,12416,13,4724,0,1.1225,264.673,410.924,417.484
100,662,27285,27260,25,10216,0,0.982277,278.325,411.095,417.203
101,425.58,17661,17638,23,6721,0,1.09907,275.97,410.992,417.225
102,151.49,6295,6294,1,2376,0,0.878543,273.305,410.985,416.223
103,662,27343,27320,23,10481,0,1.00977,271.16,411.262,417.393
104,346.969,14156,14155,1,5222,0,1.22336,267.882,411.137,416.971
105,662,27096,27069,27,10207,0,1.04795,277.728,411.113,417.554
106,456.528,18624,18608,16,7108,0,1.11032,271.147,411.434,417.485
107,121.422,4997,4997,0,1908,0,1.23499,280.394,412.301,418.655
108,662,27169,27143,26,10270,0,0.854316,270.744,411.05,416.482
109,0,0,0,0,0,0,-1,-1,-1,-1
110,662,27161,27127,34,10336,0,0.904835,280.525,411.382,417.584
111,662,27195,27162,33,10346,0,0.874134,273.192,410.96,416.905
112,129.603,5492,5491,1,2115,0,1.36671,275.925,411.534,417.125
113,662,27317,27273,44,10477,0,0.94499,274.825,411.409,417.526
114,34.5887,1472,1472,0,594,0,1.7626,260.993,411.692,416.175
115,0,0,0,0,0,0,-1,-1,-1,-1
116,662,27178,27117,61,10170,0,0.945634,271.783,410.99,417.596
117,282.699,11646,11641,5,4395,0,0.896972,275.74,411.266,417.646
118,662,27353,27326,27,10330,0,1.01547,266.474,411.363,418.015
119,662,27145,27125,20,10245,0,0.911193,276.346,411.242,417.355
120,662,27015,26986,29,10423,0,0.842382,275.383,411.389,417.209
121,662,27272,27224,48,10324,0,0.975335,279.836,411.456,417.69
122,0,0,0,0,0,0,-1,-1,-1,-1
123,70.4766,2799,2799,0,1085,0,1.15368,292.488,411.348,415.895
124,662,27553,27541,12,10516,0,1.04824,273.702,411.417,417.526
125,662,27076,27042,34,10224,0,0.846645,278.903,411.223,417.408
126,662,27092,27056,36,10166,0,1.04153,279.767,411.27,417.886
127,662,27439,27431,8,10415,0,0.960099,266.624,411.338,417.044
128,312.395,12757,12746,11,4726,0,0.982707,260.381,411.351,417.46
129,662,27293,27285,8,10403,0,0.890583,270.262,411.231,416.841
130,662,27245,27205,40,10342,0,1.06016,268.384,411.227,417.892
131,662,27064,27044,20,10285,0,1.00426,277.561,411.178,416.96
132,662,27309,27273,36,10327,0,0.947593,270.594,411.207,417.615
133,185.887,7681,7678,3,2978,0,0.81389,278.438,410.777,416.254
134,662,27066,27049,17,10369,0,1.2132,280.738,411.507,417.711
135,0,0,0,0,0,0,-1,-1,-1,-1
136,662,27045,26996,49,10205,0,0.86881,277.641,410.969,416.938
137,662,27128,27103,25,10408,0,0.915583,272.438,411.182,417.175
138,103.046,4213,4213,0,1643,0,1.08485,275.012,411.083,415.893
139,662,27180,27173,7,10223,0,1.29051,281.811,410.978,417.089
140,239.256,9705,9699,6,3696,0,1.07138,274.98,411.193,417.248
141,662,27355,27340,15,10351,0,0.884802,266.891,411.053,416.796
142,662,27364,27334,30,10437,0,0.834135,269.917,411.103,416.732
143,662,27422,27385,37,10436,0,0.919719,275.957,411.427,417.381
144,662,26925,26912,13,10304,0,1.01649,272.957,411.26,417.549
145,662,27264,27237,27,10529,0,0.874433,275.303,411.196,417.022
146,662,27109,27027,82,10221,0,0.961454,266.914,411.169,417.152
147,662,26879,26861,18,10280,0,0.922049,276.509,411.424,417.289
148,662,27155,27152,3,10387,0,0.973304,274.618,411.244,417.724
149,125.813,5171,5171,0,1929,0,1.40666,254.295,411.168,417.808
150,662,26702,26687,15,10171,0,0.928096,274.394,411.271,417.213
151,662,27013,26982,31,10214,0,0.983672,271.281,411.329,417.586
152,662,27152,27139,13,10151,0,0.908236,279.155,411.261,417.523
153,215.936,8750,8750,0,3308,0,0.996956,261.75,411.157,417.234
154,146.725,6097,6095,2,2338,0,0.993284,279.656,411.322,416.788
