#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
135,662,27072,27062,10,8654,0,1.16928,275.382,411.353,420.749
136,662,27106,27084,22,8929,0,0.950942,267.305,411.184,419.611
137,0,0,0,0,0,0,-1,-1,-1,-1
138,492.744,20072,20057,15,6248,0,1.07824,270.062,411.535,421.536
139,662,26976,26938,38,8583,0,1.00845,270.845,411.138,420.586
140,662,27046,27013,33,8693,0,0.916497,272.314,411.177,419.927
141,89.4709,3697,3697,0,1230,0,1.50275,256.241,410.883,419.947
142,662,27354,27329,25,8850,0,0.888005,265.005,411.17,419.705
143,404.81,16683,16666,17,5210,0,1.11235,276.325,411.26,420.656
144,322.845,13161,13161,0,4322,0,0.894223,269.945,411.443,420.403
145,662,26976,26943,33,8819,0,0.906856,275.289,411.365,419.526
146,662,27263,27257,6,8570,0,0.961954,272.821,411.089,420.496
147,662,27260,27221,39,8778,0,1.08949,277.201,411.416,420.949
148,662,27204,27184,20,8539,0,1.1774,270.833,411.285,420.381
149,662,27120,27056,64,8441,0,1.04833,270.904,411.118,420.811
