#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
0,43.4295,1726,1726,0,657,0,1.15365,260.675,411.004,417.475
1,662,27039,27004,35,10604,0,0.756821,277.071,411.448,417.09
2,662,27336,27282,54,10679,0,0.733207,276.553,411.187,416.557
3,662,27213,27178,35,10582,0,0.71805,279.679,411.066,416.562
4,129.629,5319,5319,0,2032,0,1.03308,280.045,411.503,416.827
5,0,0,0,0,0,0,-1,-1,-1,-1
6,662,27040,27023,17,10572,0,0.729403,272.844,411.169,416.622
7,0,0,0,0,0,0,-1,-1,-1,-1
8,0,0,0,0,0,0,-1,-1,-1,-1
9,662,27269,27233,36,10691,0,0.759137,275.937,411.288,416.988
10,662,27194,27164,30,10683,0,0.733222,271.485,411.42,417.365
11,0,0,0,0,0,0,-1,-1,-1,-1
12,287.181,11777,11761,16,4624,0,0.783813,277.175,411.521,416.944
13,0,0,0,0,0,0,-1,-1,-1,-1
14,0,0,0,0,0,0,-1,-1,-1,-1
15,158.848,6545,6544,1,2507,0,1.10999,280.948,411.203,417.529
16,0,0,0,0,0,0,-1,-1,-1,-1
17,0,0,0,0,0,0,-1,-1,-1,-1
18,92.433,3809,3809,0,1518,0,0.747153,250.977,411.354,416.275
19,0,0,0,0,0,0,-1,-1,-1,-1
20,0,0,0,0,0,0,-1,-1,-1,-1
21,0,0,0,0,0,0,-1,-1,-1,-1
22,0,0,0,0,0,0,-1,-1,-1,-1
23,0,0,0,0,0,0,-1,-1,-1,-1
24,662,27138,27105,33,10713,0,0.775295,268.637,411.427,417.295
25,662,27418,27391,27,10788,0,0.766359,270.607,410.915,416.576
26,0,0,0,0,0,0,-1,-1,-1,-1
27,0,0,0,0,0,0,-1,-1,-1,-1
28,212.06,8620,8615,5,3396,0,0.754812,276.813,411.239,417.115
29,0,0,0,0,0,0,-1,-1,-1,-1
30,662,27252,27240,12,10676,0,0.737352,273.971,411.179,416.482
31,179.238,7236,7234,2,2819,0,0.763286,273.687,410.958,416.676
32,662,27294,27275,19,10732,0,0.759064,270.903,411.121,416.489
33,0,0,0,0,0,0,-1,-1,-1,-1
34,0,0,0,0,0,0,-1,-1,-1,-1
35,0,0,0,0,0,0,-1,-1,-1,-1
36,147.057,5980,5980,0,2384,0,1.03325,271.569,411.611,417.19
37,114.72,4667,4667,0,1827,0,0.769453,258.103,411.626,417.043
38,662,27339,27314,25,10639,0,0.825499,275.811,411.099,417.547
39,165.989,6681,6681,0,2649,0,0.807072,275.345,411.3,415.99
40,0,0,0,0,0,0,-1,-1,-1,-1
41,27.1173,1109,1109,0,406,0,1.34411,266.368,410.764,415.694
42,509.781,21124,21113,11,8192,0,0.899851,273.504,410.98,416.667
43,0,0,0,0,0,0,-1,-1,-1,-1
44,76.1455,3092,3092,0,1211,0,0.990074,278.516,410.769,416.326
45,0,0,0,0,0,0,-1,-1,-1,-1
46,662,27333,27305,28,10708,0,0.770122,278.519,411.216,416.681
