#class tools::wcsv::ntuple
#title Per-event scintillation tallies
#separator 44
#vector_separator 59
#column int event
#column double edep_keV
#column int photons_generated
#column int photons_scintillation
#column int photons_cherenkov
#column int photons_detected
#column int photons_killed_steplimit
#column double first_detection_ns
#column double mean_detection_ns
#column double mean_generated_nm
#column double mean_detected_nm
82,662,27336,27295,41,10851,0,0.839515,274.696,411.349,416.3
83,97.4223,4077,4077,0,1601,0,0.947369,272.496,410.591,416.178
84,193.602,7970,7966,4,3172,0,0.92411,284.01,411.632,416.498
85,662,27170,27120,50,10682,0,0.790406,272.926,411.102,415.939
86,229.875,9414,9414,0,3671,0,1.13106,279.969,411.51,415.432
87,633.391,26062,26010,52,10301,0,0.902223,273.244,411.381,416.52
88,249.999,10302,10302,0,4043,0,1.30941,279.484,410.962,416.425
89,662,27285,27264,21,10726,0,0.857992,273.679,411.263,416.383
90,391.188,16006,15991,15,6481,0,0.852895,271.665,411.641,416.502
91,662,27002,26995,7,10756,0,0.963454,268.865,411.394,416.533
92,662,27082,27047,35,10706,0,0.814546,276.205,411.255,416.259
93,662,27645,27595,50,11036,0,0.83955,271.49,411.354,416.092
94,407.718,16797,16774,23,6555,0,0.913598,275.609,411.086,416.486
95,0,0,0,0,0,0,-1,-1,-1,-1
96,0,0,0,0,0,0,-1,-1,-1,-1
97,0,0,0,0,0,0,-1,-1,-1,-1
98,662,27354,27304,50,10636,0,0.883679,271.845,411.532,416.751
99,202.298,8309,8304,5,3278,0,0.763299,261.933,411.493,416.138
100,662,27045,27012,33,10784,0,0.772081,270.856,411.154,416.02
101,662,27165,27104,61,10788,0,0.841475,270.886,411.084,416.125
102,298.784,12185,12182,3,4773,0,0.870772,278.281,411.11,415.571
103,0,0,0,0,0,0,-1,-1,-1,-1
104,355.754,14598,14582,16,5781,0,0.927447,271.65,411.218,415.641
105,142.878,5807,5807,0,2287,0,0.932083,274.555,410.434,414.576
106,0,0,0,0,0,0,-1,-1,-1,-1
107,311.393,12905,12883,22,5066,0,0.786099,277.061,411.399,415.826
108,0,0,0,0,0,0,-1,-1,-1,-1
109,0,0,0,0,0,0,-1,-1,-1,-1
110,662,27103,27050,53,10753,0,0.872084,275.753,411.137,416.28
111,393.78,15998,15989,9,6317,0,1.03256,279.902,411.57,416.604
112,0,0,0,0,0,0,-1,-1,-1,-1
113,61.5566,2468,2468,0,999,0,1.31805,285.624,411.364,417.328
114,662,27128,27106,22,10741,0,0.850523,276.102,411.189,416.517
115,662,26929,26901,28,10459,0,0.962974,277.822,411.267,416.733
116,662,27069,27034,35,10634,0,0.852789,278.805,411.457,416.507
117,662,27189,27132,57,10661,0,0.869223,268.175,411.342,416.332
118,662,27310,27267,43,10819,0,0.754402,273.435,411.544,415.734
119,662,26957,26937,20,10685,0,0.843829,271.739,411.099,416.257
120,101.276,4180,4180,0,1637,0,1.45048,263.672,410.996,416.248
121,0,0,0,0,0,0,-1,-1,-1,-1
122,662,27100,27079,21,10398,0,0.96118,271.869,411.298,416.496
123,662,26944,26883,61,10556,0,0.829315,266.786,411.162,415.998
124,662,27321,27279,42,10854,0,0.784636,277.658,411.108,415.984
125,662,27226,27208,18,10607,0,0.874225,271.774,410.963,416.141
126,216.857,8810,8806,4,3438,0,1.45706,272.779,411.055,416.134
127,0,0,0,0,0,0,-1,-1,-1,-1
128,0,0,0,0,0,0,-1,-1,-1,-1
129,662,27329,27301,28,10729,0,0.900947,273.349,411.396,416.317
130,662,27286,27257,29,10839,0,0.872768,271.021,411.496,416.874
131,662,27250,27239,11,10838,0,0.922274,270.905,411.048,416.276
132,662,27311,27308,3,10751,0,0.921297,277.611,411.304,416.675
133,25.228,1050,1050,0,412,0,1.06762,319.574,412.13,416.533
134,171.352,6993,6988,5,2784,0,0.899449,274.699,411.485,416.91
135,436.887,17971,17970,1,7109,0,1.02571,273.325,410.954,416.393
136,0,0,0,0,0,0,-1,-1,-1,-1
137,0,0,0,0,0,0,-1,-1,-1,-1
138,444.72,18418,18389,29,7292,0,0.935332,271.676,411.405,416.91
139,0,0,0,0,0,0,-1,-1,-1,-1
140,0,0,0,0,0,0,-1,-1,-1,-1
141,174.935,7311,7307,4,2866,0,1.19896,272.921,411.809,416.363
142,662,27058,27015,43,10795,0,0.848813,282.816,411.158,416.25
143,0,0,0,0,0,0,-1,-1,-1,-1
144,167.84,6855,6853,2,2659,0,1.18787,280.009,410.655,415.797
145,662,27083,27026,57,10641,0,0.829261,270.078,411.13,416.185
146,662,27072,27050,22,10554,0,0.833196,272.589,411.176,416.16
147,362.97,14889,14874,15,5895,0,0.878792,276.291,411.318,416.356
148,0,0,0,0,0,0,-1,-1,-1,-1
149,662,27143,27084,59,10815,0,0.907892,277.418,411.105,416.1
150,662,27226,27183,43,10680,0,0.780673,267.128,411.324,415.585
151,662,26975,26937,38,10658,0,0.857832,278.261,411.414,416.468
152,662,27048,27012,36,10558,0,0.843314,277.903,410.94,415.91
153,662,27077,27040,37,10584,0,0.905113,277.466,410.966,416.289
154,662,27278,27273,5,10558,0,0.908875,268.6,411.404,416.551
155,0,0,0,0,0,0,-1,-1,-1,-1
156,662,26958,26909,49,10524,0,0.866996,273.702,411.335,416.942
157,0,0,0,0,0,0,-1,-1,-1,-1
158,662,27058,27032,26,10749,0,0.872636,267.952,411.664,416.595
159,449.33,18195,18158,37,7109,0,0.983811,265.586,411.363,415.808
160,662,27153,27136,17,10882,0,0.768837,272.066,411.196,415.591
161,0,0,0,0,0,0,-1,-1,-1,-1
162,662,27186,27155,31,10705,0,0.888906,270.678,411.266,416.901
